ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000152270	4.15131914123982e-06	0.000491976770636275	-3.18847480482248	0.692595776508321	5.74281178024601	4.19797509063115	0.0406127655444851	1.87814287300417	0.184231059552907	1.87814287300417	PDE3B
ENSG00000116679	4.2357562539331e-06	0.000498345931440999	-1.31187477167361	0.285223287932742	8.63614069432508	0.711212376522424	0.000348899422712297	0.325060396493942	0.10312506269829	0.325060396493942	IVNS1ABP
ENSG00000025039	4.53848051034335e-06	0.000530120644359242	-3.5098907641467	0.765505344056367	7.58916793900811	5.10477837287153	0.0225116241300605	2.32148210298537	0.106920102794443	2.32148210298537	RRAGD
ENSG00000119729	4.79981542168404e-06	0.000556641451331872	-1.28959243718905	0.281979669967138	7.43452405222043	0.690646871165089	0.00181301413141904	0.316237122967686	0.108339347374455	0.316237122967686	RHOQ
ENSG00000103994	5.07281191324724e-06	0.00058155987161585	-0.990674886040444	0.217169741853405	7.16657834777738	0.408479971354834	0.00147423117841445	0.187176555928284	0.111211643081566	0.187176555928284	ZNF106
ENSG00000118985	5.0863206312793e-06	0.00058155987161585	1.73143852943135	0.379601914745519	4.52509633028254	1.15155742404309	0.0180360170423529	0.45602390070358	0.558354437671504	0.558354437671504	ELL2
ENSG00000170500	5.39148680661882e-06	0.000612141117428413	-2.0033346875261	0.440395201109254	5.79142033473646	1.67447454136618	0.0181936624077644	0.757598070232476	0.17791454100754	0.757598070232476	LONRF2
ENSG00000092421	5.58504573561848e-06	0.000629713906690984	-2.32754223462084	0.512503072117617	5.14443282775915	2.26353017337028	0.0194293740235703	1.03120822169641	0.315614805322768	1.03120822169641	SEMA6A
ENSG00000197467	5.62507950500332e-06	0.000629853729953338	4.75693207815126	1.04777942620945	3.95009763558106	9.45738127339982	0.082966289769076	4.30840061418213	0.830848044843377	4.30840061418213	COL13A1
ENSG00000142408	6.03504524571631e-06	0.000671130100064727	2.18630558898392	0.483144605150951	3.74632642025019	1.89409320731645	0.0371269941886341	0.780364006479514	0.89658784375724	0.89658784375724	CACNG8
ENSG00000162729	6.15509892228385e-06	0.000679824395253066	-1.4980806749994	0.331361173807367	8.12805283150868	0.941423376216144	0.000816744119741849	0.438384165908243	0.103436709263764	0.438384165908243	IGSF8
ENSG00000072657	6.25442716637119e-06	0.000686127564008126	3.27779542425078	0.725561112383928	0.953441561235234	4.50987427955299	0.0455324820008619	2.06022322921435	0.531254861867186	2.06022322921435	TRHDE
ENSG00000135929	6.6176246110366e-06	0.000716291687898602	-3.15368290753501	0.699942686024613	6.79180828883463	4.18457225900896	0.0404437028098262	1.91923535206757	0.119462080869822	1.91923535206757	CYP27A1
ENSG00000198467	6.57419486586192e-06	0.000716291687898602	2.56982772772679	0.570182325252825	6.6425885109832	2.77782133992587	0.00365764614906881	1.2967738899738	0.123301721754957	1.2967738899738	TPM2
ENSG00000002834	6.69964687986695e-06	0.000720367329414039	0.834816277798507	0.18539055795503	7.94057856221134	0.293372414432798	0.000146875777552144	0.137331760137958	0.104278483177743	0.137331760137958	LASP1
ENSG00000137309	6.99889417420676e-06	0.000747592406660664	1.26743218015338	0.282045071529663	9.86343075388057	0.677452962182381	9.48658185514642e-05	0.31810282367814	0.115151915945089	0.31810282367814	HMGA1
ENSG00000112137	7.48931017397153e-06	0.000789587272627284	-2.44033136848563	0.544803640942031	5.18132068998033	2.51863371834213	0.0179149300696277	1.16932909866515	0.305531671300788	1.16932909866515	PHACTR1
ENSG00000282833	7.48931017397153e-06	0.000789587272627284	-2.44033136848563	0.544803640942031	5.18132068998033	2.51863371834213	0.0179149300696277	1.16932909866515	0.305531671300788	1.16932909866515	PHACTR1
ENSG00000142949	7.6510437294329e-06	0.000801434490264984	1.99788552995037	0.446482504144813	7.5533349043222	1.68966885056561	0.0104193757884418	0.786967130241249	0.107263469428598	0.786967130241249	PTPRF
ENSG00000123612	7.98648186753915e-06	0.000831208458983113	-2.19475771517443	0.491486982145833	3.73873490959698	1.91247535951745	0.0673360933558099	0.760428619052051	0.898901721119464	0.898901721119464	ACVR1C
ENSG00000104219	8.43180377905599e-06	0.000871966663418809	3.25053910414912	0.729815961835221	2.21749060494668	4.49131903011625	0.028360139150124	2.10216521344775	0.983057314324662	2.10216521344775	ZDHHC2
ENSG00000136425	8.64030787867939e-06	0.000882289551687035	-2.63929514650455	0.593277160848745	4.72085271969271	2.96412317734552	0.0366134374370078	1.37129772090198	0.463335572319361	1.37129772090198	CIB2
ENSG00000137274	8.58616838659871e-06	0.000882289551687035	-0.787214921857597	0.17690137399705	6.6957526017344	0.259579088285465	0.00329421065021683	0.117581737354274	0.12188217383796	0.12188217383796	BPHL
ENSG00000175356	8.75302421606659e-06	0.000888213132325357	-2.52308872524393	0.567510854365169	3.20011419205189	2.7103703135552	0.0836807595552048	1.20459351973393	1.02599925435078	1.20459351973393	SCUBE2
ENSG00000126856	9.00678318202313e-06	0.00090446092633407	-3.11013921608316	0.700522905758666	4.05390218315155	4.12345491936457	0.0706614240812758	1.89226794188898	0.793413212781351	1.89226794188898	PRDM7
ENSG00000165092	9.080261825108e-06	0.00090446092633407	-3.68876434327911	0.831178960005096	3.58858822431005	5.80252183461878	0.0613552350872948	2.70207861913331	0.942191974889857	2.70207861913331	ALDH1A1
ENSG00000165795	9.07985306864678e-06	0.00090446092633407	-1.36680468705409	0.307977607564277	4.97275213021692	0.78290611507605	0.0142345049063618	0.350564479223686	0.3651663221377	0.3651663221377	NDRG2
ENSG00000137976	9.1907223752553e-06	0.000909881515150275	-2.93645317885292	0.662051243089717	1.6367786741456	3.6789992581698	0.1234369776399	1.62981041626666	0.807984913126604	1.62981041626666	DNASE2B
ENSG00000137642	9.385483771664e-06	0.000917968159739378	-2.91869172579786	0.658717928564986	4.93855007393649	3.63795537431718	0.0486671895204571	1.68697004813133	0.376611788177235	1.68697004813133	SORL1
ENSG00000198053	9.37103386509206e-06	0.000917968159739378	-2.63364731913841	0.594341852486162	8.51959724784254	2.96187623611103	0.00523889300232937	1.4077300574644	0.102940638058148	1.4077300574644	SIRPA
ENSG00000151882	9.51123714601392e-06	0.000924697283249592	-0.900574147554361	0.203381848603556	5.94626527028816	0.30851322236229	0.00356264171514127	0.121474208233975	0.161894063650458	0.161894063650458	CCL28
ENSG00000154917	9.74959907901461e-06	0.000942229110993341	-1.74753452533606	0.395132579786752	5.40277326403683	1.30634188399635	0.0194051484714988	0.605113873964237	0.248615153461183	0.605113873964237	RAB6B
ENSG00000146285	1.05506070351602e-05	0.00101360743090451	-4.69544162011946	1.06579661962968	4.10888121205698	9.46398375495881	0.162624558672096	4.38106517898412	0.770199918668312	4.38106517898412	SCML4
ENSG00000249274	1.06767735430838e-05	0.00101969467791476	-2.31117449617025	0.524909902778535	3.23349173241011	2.03300597301707	0.0814035039059838	0.743283454487709	1.0207181202339	1.0207181202339	PDLIM1P4
ENSG00000154429	1.07615517376655e-05	0.00102178101761835	-0.950412084696615	0.215940063294407	7.23794635638094	0.388085860166317	0.00113153920197779	0.185388904540392	0.110297888863716	0.185388904540392	CCSAP
ENSG00000002822	1.11218581823943e-05	0.00104378317600782	-1.28277313015194	0.291928980155642	7.24569905901811	0.70801585287417	0.00288020947887502	0.338009908339977	0.110207499003562	0.338009908339977	MAD1L1
ENSG00000058085	1.10594010724983e-05	0.00104378317600782	2.32935627797655	0.529959129560698	2.91610561530517	2.10068481642034	0.0700168161242188	0.805485633885201	1.05340989989471	1.05340989989471	LAMC2
ENSG00000079459	1.12035144192785e-05	0.00104540379374371	-0.713355607746119	0.162401700459553	9.03502099112449	0.217315983181649	0.000553334286338539	0.103125842068455	0.104943914962279	0.104943914962279	FDFT1
ENSG00000004864	1.2025591799285e-05	0.00111570004830395	-1.69269420199041	0.386713844243252	6.36219487185209	1.23717063969935	0.00635048313087927	0.591839906186698	0.134463697939996	0.591839906186698	SLC25A13
ENSG00000115902	1.2269778979589e-05	0.00113188711086708	-1.58925131671225	0.363445333218344	7.86150804998119	1.09157644976064	0.00112289943850085	0.527247141514271	0.104751188254626	0.527247141514271	SLC1A4
ENSG00000114631	1.24839284106633e-05	0.001140594924697	-3.0807058228862	0.705134722914594	6.94902136696103	4.1049854132994	0.0268069380834266	1.96205297175594	0.115310549638668	1.96205297175594	PODXL2
ENSG00000164175	1.25749255679209e-05	0.001140594924697	-5.42389729602443	1.24191269385424	5.21446491246059	12.728521436311	0.134048469368963	6.03534008725621	0.296557516755006	6.03534008725621	SLC45A2
ENSG00000172458	1.25153586177569e-05	0.001140594924697	-1.87859973028215	0.430041855011199	5.53463504672673	1.52661479990582	0.00915098336663681	0.730593004879255	0.219693655719849	0.730593004879255	IL17D
ENSG00000104833	1.31407334090127e-05	0.00117874556700956	-2.9235395193303	0.670883049410209	4.23315409996146	3.70551255926144	0.0418183576863938	1.75851790625737	0.711033999817675	1.75851790625737	TUBB4A
ENSG00000148488	1.30733475548307e-05	0.00117874556700956	-2.35942464328638	0.541292259347036	3.43980712947517	2.39415265211724	0.192310627250164	0.959755403787646	0.979678612865913	0.979678612865913	ST8SIA6
ENSG00000079691	1.323433069229e-05	0.0011806186435166	-1.245283733255	0.285865057169129	5.39066545309396	0.672525381382224	0.00276654577241854	0.324108777868819	0.251489685150926	0.324108777868819	CARMIL1
ENSG00000166949	1.38717644199226e-05	0.00123072113181346	1.2883103935317	0.296443997886617	5.83330950180277	0.721366675814075	0.00365769896029143	0.34785847657171	0.173030309098111	0.34785847657171	SMAD3
ENSG00000141682	1.40130563880066e-05	0.00123649991041128	1.38629647952194	0.319154260382161	6.17078291096783	0.835663294083827	0.00234750356577863	0.405090264114557	0.145626832371939	0.405090264114557	PMAIP1
ENSG00000115993	1.4785169661941e-05	0.00128370061300147	-0.971288861282131	0.224219567390892	6.3501044590695	0.411245337050842	0.00168836354992567	0.199409294053909	0.135155416540463	0.199409294053909	TRAK2
ENSG00000124098	1.47213104865705e-05	0.00128370061300147	-1.33854077613303	0.308930796392819	8.14231214151369	0.780871341348055	0.000413856160427852	0.381339091679178	0.103388691015633	0.381339091679178	FAM210B
ENSG00000182240	1.47485674481082e-05	0.00128370061300147	-1.89421232630632	0.437219039793028	8.72967351932853	1.56390780170622	0.0186736611863993	0.745968293843752	0.103385034432011	0.745968293843752	BACE2
ENSG00000158186	1.54677390376703e-05	0.00133582027135965	-1.4539718857346	0.336418059696796	6.18853809335703	0.92349835735274	0.00922531402238459	0.443483129538244	0.144540611196167	0.443483129538244	MRAS
ENSG00000121064	1.57383794849362e-05	0.00135200174242024	-0.744844091707322	0.17249379658952	6.84661105447418	0.227244468589535	0.000956450039697778	0.101792617598857	0.118059989407769	0.118059989407769	SCPEP1
ENSG00000197208	1.58780300706485e-05	0.00135681945382657	2.19088808732073	0.507603410426145	2.1874270547735	1.7131224703798	0.0544097877418903	0.565785184245668	0.976235101363122	0.976235101363122	SLC22A4
ENSG00000214194	1.60168046652203e-05	0.00136151225415977	-0.841066924624332	0.194952297680517	7.59281508942306	0.30952845779568	0.000657333040647432	0.151368260443004	0.106885457574285	0.151368260443004	SMIM30
ENSG00000135114	1.61598151651975e-05	0.00136651436990702	2.99037787157108	0.693460406738622	2.83205953710628	3.91448404381352	0.101022272389567	1.82252707046681	1.05500858792186	1.82252707046681	OASL
ENSG00000064961	1.64356530640978e-05	0.00136850868425618	-1.22732562869301	0.284860670503786	8.57121571756785	0.659919488104599	0.000429483922981853	0.324152922476484	0.103003332795687	0.324152922476484	HMG20B
ENSG00000076067	1.64362646852645e-05	0.00136850868425618	0.803850459769067	0.186572995058033	6.37432644979649	0.251092367582813	0.00546274360331053	0.0997790065356934	0.133775186336389	0.133775186336389	RBMS2
ENSG00000182612	1.63403810232971e-05	0.00136850868425618	-2.78957766666845	0.647264148825882	5.97767735397566	3.40822532048473	0.0122225421386553	1.66358097128252	0.159230844590758	1.66358097128252	TSPAN10
ENSG00000197692	1.81297371619647e-05	0.0015018082273554	-3.47387399569628	0.81037272690371	2.19959853812222	5.31177972755872	0.0408018022428198	2.5860140237946	0.979030895039128	2.5860140237946	CBX3P7
ENSG00000128524	1.85721751505605e-05	0.00153064891240863	-0.688576024717147	0.160829666706419	8.2194027127	0.200752599529319	0.000296505748655885	0.0944688957974276	0.103168221022936	0.103168221022936	ATP6V1F
ENSG00000148655	1.91051821369043e-05	0.00156662493522615	-2.53345471469677	0.592607172015396	5.38017183340092	2.83231175449521	0.0603536153126848	1.34437942598366	0.254008039800984	1.34437942598366	LRMDA
ENSG00000095383	1.96403329445057e-05	0.00159440222843497	1.23014922021141	0.288162628772048	5.15273243848594	0.668675367981135	0.00988109235066251	0.322269710132607	0.313339778080337	0.322269710132607	TBC1D2
ENSG00000176533	1.95925468810973e-05	0.00159440222843497	-3.04977015717787	0.714318162787754	5.68174536492099	4.10943647403018	0.0476787589983889	1.9933229917555	0.193244281313187	1.9933229917555	GNG7
ENSG00000177150	1.9763804593972e-05	0.00159644343973995	-1.20096731057082	0.281418939563967	7.30949096040626	0.63752197500815	0.00184414504476839	0.314942333136463	0.109516253631403	0.314942333136463	FAM210A
ENSG00000118242	2.00303154941646e-05	0.0016010189587503	-2.12658953950365	0.498666504823773	5.52879592269183	2.00025308189574	0.00793871104495709	0.986734421087674	0.220875411304211	0.986734421087674	MREG
ENSG00000139915	2.01453767614663e-05	0.0016010189587503	-2.98307480933431	0.699714636539246	3.58061868293773	3.93702223046611	0.0801309102876324	1.87827138006137	0.944346387943367	1.87827138006137	MDGA2
ENSG00000162817	2.02148858428068e-05	0.0016010189587503	-3.52457189273064	0.826878256028339	5.03241952571528	5.49699986628385	0.0347243363321769	2.70018626483769	0.34670054700541	2.70018626483769	C1orf115
ENSG00000168481	2.01378946563891e-05	0.0016010189587503	-4.56460493870435	1.07065995068028	4.51645635900371	9.21802868854008	0.141590206117281	4.44366071384551	0.562809150598128	4.44366071384551	LGI3
ENSG00000147454	2.04311520410196e-05	0.00161029215795143	1.06014128876495	0.248852086014398	6.01348304429683	0.497585252603218	0.00218618615412954	0.24552325670074	0.156381853023719	0.24552325670074	SLC25A37
ENSG00000169783	2.08347730779797e-05	0.00163417089707284	-3.37871663114631	0.793917687503533	2.96276521518043	5.05896724378354	0.037920526729793	2.48330065139404	1.05118557988395	2.48330065139404	LINGO1
ENSG00000168484	2.15045066296906e-05	0.00167859216172912	-3.23949645400208	0.762473375870763	2.60127087777958	4.65792650778357	0.407820929096672	1.91764166655036	1.04388880660032	1.91764166655036	SFTPC
ENSG00000102316	2.18935125809701e-05	0.00170078024050063	-0.935695161307792	0.220441077109737	9.15452751430598	0.388949113066267	0.00123773686860036	0.193139337040603	0.105858965319293	0.193139337040603	MAGED2
ENSG00000267001	2.29407394746987e-05	0.00177364688624385	-2.39182749784978	0.564888289074287	1.80859417960988	2.1997432872778	0.408116496791161	0.498901051073919	0.86827861974194	0.86827861974194	AC006538.2
ENSG00000109321	2.33066915846402e-05	0.00179340021122378	2.99367062571394	0.707622875669024	2.09310087334424	3.99382257929037	0.147346770323134	1.85557376635726	0.953049459892861	1.85557376635726	AREG
ENSG00000154133	2.3940528835276e-05	0.00183156316490404	3.87790502007721	0.917942371139335	1.8371163107873	6.71059729234506	0.0508429544314679	3.31962983250015	0.877685709802126	3.31962983250015	ROBO4
ENSG00000159023	2.40282676844396e-05	0.00183156316490404	-0.901959307020454	0.213545245583927	7.40655895471806	0.363095468730544	0.0131481700680793	0.169258117577919	0.108590819037414	0.169258117577919	EPB41
ENSG00000118960	2.48154654431871e-05	0.00187397161365389	-0.89360826590444	0.21193271910282	6.44789364177606	0.356984322756184	0.00173125353388105	0.177930656171378	0.130093189994274	0.177930656171378	HS1BP3
ENSG00000167779	2.47952750048192e-05	0.00187397161365389	2.21146205186633	0.524458840340509	5.74629972669991	2.18623002593549	0.0145014081684442	1.0857268926768	0.183752305063392	1.0857268926768	IGFBP6
ENSG00000130283	2.51024753655771e-05	0.00188605027521268	-2.86050230456958	0.678829199004155	3.02029894099014	3.08310447813713	0.796069280818155	0.434110868590576	1.04716704486434	1.04716704486434	GDF1
ENSG00000213614	2.52077426534338e-05	0.00188605027521268	-0.794442190456154	0.188572297733348	8.85241445056623	0.282374253537818	0.000555918433715528	0.141682127456023	0.103879523048646	0.141682127456023	HEXA
ENSG00000138175	2.53784935565266e-05	0.00189011569442094	0.752921965757874	0.178781568812702	6.55243861352689	0.221836133880094	0.00181040503022636	0.0921676155871989	0.126040992358297	0.126040992358297	ARL3
ENSG00000092068	2.58601698855467e-05	0.00191719506055587	-4.8458073423399	1.15180050155205	4.734290157015	10.519566852961	0.136397782616195	5.170179798886	0.457335561009433	5.170179798886	SLC7A8
