ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000105856	0.000160302196866419	0.0197207860535966	0.10882555088794	0.0288314619844905	6.41347586043798	0.303335792804623	0.00383133732806804	0.00208069872436286	0.00364994147340003	0.00364994147340003	HBP1
ENSG00000065883	0.000165318852169346	0.0200734572984214	0.0923391703697243	0.0245136170059423	7.1152013413935	0.0455510459110136	0.00219357814224167	0.000424941712622603	0.00321467862618456	0.00321467862618456	CDK13
ENSG00000119729	0.000165622584970473	0.0200734572984214	0.110587943719218	0.0293617592740122	7.52738587126206	0.713537444385159	0.0015935583521247	0.00616545781686064	0.00311500443480945	0.00616545781686064	RHOQ
ENSG00000188486	0.000169066682419992	0.0203402136599699	-0.0836339491208785	0.022235682334122	7.86223506488106	0.227298084081217	0.000388389513031269	0.0040614406067446	0.00309456761152664	0.0040614406067446	H2AFX
ENSG00000100242	0.00017211237292364	0.0203777703688923	-0.0859773320897727	0.0228858992657916	7.03985590016993	0.168190201414825	0.00146813182300964	0.00287644941596509	0.00324574764382599	0.00324574764382599	SUN2
ENSG00000109736	0.000174360582547666	0.0203777703688923	-0.0936455850450918	0.0249486607650936	7.60014704177288	0.0879886252872299	0.000844551471456186	0.00475736959428929	0.00310801428093728	0.00475736959428929	MFSD10
ENSG00000129518	0.000173284305089958	0.0203777703688923	0.0958097960961556	0.025514697202145	6.40824511620935	0.0964024342819426	0.00186840661415382	0.00399059134570051	0.00365481647944716	0.00399059134570051	EAPP
ENSG00000169554	0.000173276459929228	0.0203777703688923	-0.113488990191203	0.030222676537061	7.795084979102	0.63042894146522	0.00191747539891854	0.00630321619465582	0.00309628363544813	0.00630321619465582	ZEB2
ENSG00000068724	0.000178105486922659	0.020522267443863	-0.170457016412305	0.0454769868526022	6.25881231582575	0.27087849886683	0.00924709032903287	0.00936631666969294	0.00381480894456025	0.00936631666969294	TTC7A
ENSG00000261236	0.00017758839795326	0.020522267443863	-0.0792095166001159	0.0211285485906052	7.04495796801495	0.0756260795235456	0.000438045261833369	0.00357969482807671	0.00324371310213908	0.00357969482807671	BOP1
ENSG00000164543	0.000181164952074234	0.0207288178030672	0.0921040354045628	0.024600904114372	7.74046848501225	0.414754795701555	0.00234801484105842	0.00107230007259425	0.00309882550814231	0.00309882550814231	STK17A
ENSG00000072401	0.000184705732598354	0.020987188866488	0.125606987747602	0.0335931514918889	6.81072609443995	0.164680226468594	0.00361028507423262	0.00654621337018034	0.00334344519939865	0.00654621337018034	UBE2D1
ENSG00000090097	0.000188469331029124	0.0212671392710244	-0.0803506347006326	0.021518701453619	8.14646744421745	0.41146518197743	0.00106234514498225	0.00193811144064396	0.00310514546526763	0.00310514546526763	PCBP4
ENSG00000063176	0.000191482653505429	0.0214591724428482	-0.101584626569547	0.027234512033435	6.48599743479256	0.184239068358466	0.00309008827659766	0.00245654252130372	0.0035853795346962	0.0035853795346962	SPHK2
ENSG00000065268	0.000196616333778926	0.0215550241387304	-0.0817509822425331	0.0219564467631469	6.89931586852012	0.0959189482244205	0.00103653795982533	0.00312912602156871	0.00330223203034079	0.00330223203034079	WDR18
ENSG00000141736	0.000197607482019898	0.0215550241387304	-0.131861082311371	0.0354269510952192	6.39161873943784	0.495646369707912	0.00728842227857273	0.00400719749655474	0.00367055999015726	0.00400719749655474	ERBB2
ENSG00000142634	0.000196006696129802	0.0215550241387304	-0.0925781896698426	0.0248591554362262	7.81594014889821	0.100997302821034	0.00027272355827121	0.00528907492275087	0.00309557883278558	0.00528907492275087	EFHD2
ENSG00000172465	0.000196251917590111	0.0215550241387304	0.109138699276034	0.0293084770215099	5.9545865743205	0.11708509060695	0.00342977131551683	0.000694137761388018	0.00430111011236655	0.00430111011236655	TCEAL1
ENSG00000196642	0.00019954738938316	0.0216224793714388	-0.08317558548522	0.0223615001937871	8.1129543131639	0.104287659945778	0.000919321799164888	0.00358100841908577	0.00310238895121937	0.00358100841908577	RABL6
ENSG00000100258	0.000201767900745788	0.0217192525789643	-0.0760615895246385	0.0204643079906803	7.24158096192052	0.247951456910874	0.000599203269905663	0.00283949448436452	0.00316988784393113	0.00316988784393113	LMF2
ENSG00000124688	0.000211934225917168	0.022517323405563	0.0798377754529221	0.0215524437225776	7.67488158144114	0.184916652479382	0.000557170070980136	0.00362340040275374	0.00310259326571	0.00362340040275374	MAD2L1BP
ENSG00000165030	0.000210701268689401	0.022517323405563	0.126042718832711	0.0340120262726755	6.56878804289867	0.295224695500954	0.00172039424466968	0.00869096713588883	0.00351550781731755	0.00869096713588883	NFIL3
ENSG00000285043	0.000215254075221852	0.0227224979276126	-0.241618979780413	0.0652952469698915	4.49234722822511	0.196090232472906	0.0157197109945352	0.0226515124971969	0.012881252346843	0.0226515124971969	ALDOA
ENSG00000087842	0.00022498245987727	0.0235249036867862	0.120550432470402	0.0326767999857733	7.61010907802562	2.20909043495071	0.00377356749237826	0.00583639182341386	0.00310720178863935	0.00583639182341386	PIR
ENSG00000168297	0.000225730954579234	0.0235249036867862	0.106919910375553	0.0289887066822104	6.92606453569523	0.748332347623335	0.00246085323402942	0.00510225280193565	0.00329102669890958	0.00510225280193565	PXK
ENSG00000099800	0.000228670224452114	0.0236803937499081	-0.0941781330660531	0.0255569091981079	8.2611330571276	0.0701937943892097	0.000723501210469383	0.00515489925937361	0.00311766245675611	0.00515489925937361	TIMM13
ENSG00000169972	0.000254336788259202	0.0261726951540696	-0.0958745667445868	0.0262106119075373	5.95563358360711	0.221933395713288	0.00188375648507872	0.00103770425867808	0.00429920910402909	0.00429920910402909	PUSL1
ENSG00000141540	0.00026856725356145	0.0274643587673278	0.154787868374757	0.0424789558702572	5.40898733126358	1.96375459573298	0.0103797651436801	0.00230952234163883	0.00586039008276522	0.00586039008276522	TTYH2
ENSG00000125848	0.00027104632501122	0.0275457140983452	-0.259830786757835	0.0713525355524932	5.31120673447451	5.60461105500053	0.0310316799763134	0.0147889789916149	0.00632479369174249	0.0147889789916149	FLRT3
ENSG00000196313	0.000274411455670505	0.027715557022721	-0.0728643626458768	0.0200268690879378	8.5164502977686	0.214520780927543	0.000300952318588157	0.00330872705060043	0.00316297584310038	0.00330872705060043	POM121
ENSG00000014641	0.000286279278345288	0.028553516044798	0.0794792681484941	0.0219107526450467	9.30539815304471	0.216817687268211	0.000853488438609237	0.00310820818865609	0.00346724129464254	0.00346724129464254	MDH1
ENSG00000134291	0.000285237693822386	0.028553516044798	-0.0900629885705877	0.0248220190284992	7.68974975055264	0.260512536661127	0.00115416491546995	0.00439102874239066	0.00310167446739025	0.00439102874239066	TMEM106C
ENSG00000211455	0.000287943414459826	0.028553516044798	0.155949616966873	0.0430097634023462	5.31460688252128	0.185251672579118	0.00710320615816407	0.00954535157316815	0.0063075499857669	0.00954535157316815	STK38L
ENSG00000184898	0.000294335470389035	0.0290115479909963	0.101012683768299	0.0279022442940422	5.94445186172671	0.187059115855758	0.00268720288331057	0.00309142492051809	0.0043196142464891	0.0043196142464891	RBM43
ENSG00000177697	0.00030125983290662	0.0295162478204677	-0.0724219154924781	0.0200380801661786	8.35240224405847	0.165538081723736	0.00048265216542503	0.0026474798348391	0.00313106974529078	0.00313106974529078	CD151
ENSG00000117151	0.000315837294767723	0.0307602965296993	0.0782286645430819	0.0217184113894431	7.20465521654549	0.175023960524984	0.00106382074160552	0.0023073250214292	0.00318138379792433	0.00318138379792433	CTBS
ENSG00000052126	0.00033694470079696	0.0319554334525695	0.0808719016901041	0.0225577599822027	7.41672845475202	0.261199893313477	0.00144950581244296	0.00100896470286823	0.00313016700628902	0.00313016700628902	PLEKHA5
ENSG00000099917	0.000335163962418587	0.0319554334525695	-0.0756602451494736	0.0210959261282684	6.86415156635967	0.17176662862922	0.000687636420311832	0.0014624615923001	0.00331770647257239	0.00331770647257239	MED15
ENSG00000160193	0.000334864330415562	0.0319554334525695	-0.107863475128593	0.0300730174799459	6.76367848055964	0.188243081358652	0.00243403866374256	0.00570543875939961	0.00336906960482893	0.00570543875939961	WDR4
ENSG00000168389	0.000337873731041103	0.0319554334525695	-0.172950590861885	0.0482511235608215	4.81026453407175	4.15346709521853	0.00844717481580496	0.01250636350813	0.00976921540231843	0.01250636350813	MFSD2A
ENSG00000278211	0.000337652659868178	0.0319554334525695	0.111456813599336	0.0310936212741355	5.83507028720394	0.152315257916283	0.00416753271226229	0.00163896136230315	0.00453378684319206	0.00453378684319206	TRIM69
ENSG00000130204	0.000345369424317975	0.0324766351763833	-0.07937473346686	0.0221800575528414	8.33066442397468	0.104963743356689	0.000291886243875459	0.00413570833355076	0.00312759735606611	0.00413570833355076	TOMM40
ENSG00000129226	0.00036068378096284	0.0333509633937805	0.123379281255423	0.0345862177808787	8.48800891562627	0.683801018965007	0.00076170405962957	0.0100041540838478	0.00315671653038116	0.0100041540838478	CD68
ENSG00000131507	0.000360782332275953	0.0333509633937805	0.0690718769390952	0.0193629182552867	7.70620713261215	0.103407017828466	0.0002735974726616	0.000607335052030028	0.00310070595758664	0.00310070595758664	NDFIP1
ENSG00000174353	0.000358661636105135	0.0333509633937805	-0.0934108222375335	0.026174517349421	6.38041286942624	0.185406492976111	0.00248454846200301	0.00240840283188337	0.00368139976427325	0.00368139976427325	STAG3L3
ENSG00000133112	0.000366025692587601	0.0336455751804401	0.0875884457254653	0.024579741340505	11.0743829016063	0.136049293511304	2.57305148092857e-05	0.0024061876871564	0.00541174264448588	0.00541174264448588	TPT1
ENSG00000100852	0.000373203732698731	0.0341137400805399	0.0760788885785035	0.0213804341744823	8.26982373320137	0.22696694271374	0.000995299765302229	0.00241305104293442	0.00311880692410211	0.00311880692410211	ARHGAP5
ENSG00000184990	0.000383662663853909	0.0348749361443204	-0.0753772563440497	0.0212266087144931	7.31805092535227	0.0890320639914922	0.000905353558922127	0.0029747864363191	0.00314976669874161	0.00314976669874161	SIVA1
ENSG00000126821	0.000389264751129627	0.0351886732485246	0.0825765011847374	0.0232789737412239	6.56948206541856	0.110950097064846	0.0013622692685475	0.00283511981450121	0.00351492629745382	0.00351492629745382	SGPP1
ENSG00000100084	0.000400031251171393	0.035532569607845	-0.103395310289897	0.0292071934851203	7.06335863359407	0.0696290999012459	0.00444123185753765	-0.000317039449773424	0.00323630950395764	0.00323630950395764	HIRA
ENSG00000100814	0.000399002840738479	0.035532569607845	-0.0894719469625284	0.0252692614526667	7.28276504723815	0.229058296967158	0.00186649006331024	0.00388033010595882	0.00315846447241441	0.00388033010595882	CCNB1IP1
ENSG00000111726	0.000395996577115424	0.035532569607845	0.0849347675794349	0.0239743323289284	7.09075011712618	0.0788631426915463	0.0019478870836528	0.00139217947134198	0.00322503041190832	0.00322503041190832	CMAS
ENSG00000163739	0.000401755615294666	0.035532569607845	-0.311913990900459	0.0881379905065334	5.26203380055127	6.17057005437961	0.0237105592543403	0.0462041890804277	0.00658313912010198	0.0462041890804277	CXCL1
ENSG00000172775	0.00040639020028984	0.0357492282642063	0.089132588847287	0.0252079008997414	7.30994192542078	0.0450810765501921	0.0025672638315005	-0.000109209522495162	0.00315168057844015	0.00315168057844015	FAM192A
ENSG00000119326	0.000413525464011028	0.0360230098865349	-0.147849860951053	0.0418684171955909	6.58800652644819	0.205773793351729	0.000450613319227671	0.0153260659069488	0.00349937966811222	0.0153260659069488	CTNNAL1
ENSG00000133243	0.000414870066019807	0.0360230098865349	-0.0986239226085411	0.0279353111244397	7.02636471042837	0.0959160506033024	0.00372932639603299	0.0032941080725402	0.00325109895455568	0.0032941080725402	BTBD2
ENSG00000203880	0.000416107374926971	0.0360230098865349	0.115638413766429	0.0327619917944914	5.47590606792963	0.156167826661084	0.00408068305409397	0.00242121160286994	0.00557944990298692	0.00557944990298692	PCMTD2
ENSG00000048052	0.000435857904259298	0.0372038365744565	-0.14244946477928	0.0404989420190128	5.45296958598867	1.17202533853861	0.00788142728010146	0.00688005146183282	0.00567242461873127	0.00688005146183282	HDAC9
ENSG00000095906	0.00044111626301458	0.0372038365744565	-0.0755975895464982	0.0215121654351583	7.04557584783801	0.0490204398029332	0.000921493117531064	0.00268700484052078	0.0032434662378555	0.0032434662378555	NUBP2
ENSG00000123983	0.000432104775368495	0.0372038365744565	0.075474184994666	0.0214436177325925	8.43421715678669	0.394729172469775	0.000992742049444554	0.00290449249987291	0.00314571662370943	0.00314571662370943	ACSL3
ENSG00000128609	0.000437894827311573	0.0372038365744565	0.0752536131919487	0.0214024285183982	8.09935002729137	0.225410603032503	0.00102118974864889	0.00072279516244844	0.00310138576971742	0.00310138576971742	NDUFA5
ENSG00000171204	0.000439701068115279	0.0372038365744565	-0.104753178913308	0.029801486900168	7.02849503663558	0.0602286654296634	0.00394171973357238	0.00405143785957556	0.00325025629047731	0.00405143785957556	TMEM126B
ENSG00000047849	0.000455439689884468	0.0380160886359607	-0.0691894156395293	0.019736366143704	8.69953993025141	0.0548127402495147	0.00029498126991397	0.00185506776068202	0.00321073606711114	0.00321073606711114	MAP4
ENSG00000095015	0.000462364114323199	0.0380160886359607	0.104861372589182	0.0299461637919092	7.3393221650788	0.397344821263516	0.000793404205073175	0.00727755032759352	0.00314497778451493	0.00727755032759352	MAP3K1
ENSG00000105011	0.000453288138059791	0.0380160886359607	-0.0879978608071152	0.0250924776524848	6.55144911785435	0.0864747080550188	0.0018832943165832	0.00378339759608083	0.00353002990499304	0.00378339759608083	ASF1B
ENSG00000111911	0.0004617151754845	0.0380160886359607	0.0885254290071519	0.0252782664338881	7.03887584220891	0.228107896189292	0.000947315468025613	0.00480360131709809	0.00324613770288482	0.00480360131709809	HINT3
ENSG00000120875	0.000459343490610455	0.0380160886359607	0.0842315179028087	0.0240427300208774	9.14515238892444	2.59314490028681	0.00116162463191837	0.00404085116979283	0.00338382137154649	0.00404085116979283	DUSP4
ENSG00000140379	0.00047785401792524	0.0388987434890188	0.169484409381487	0.0485229258689568	6.81066269906138	3.20077466384424	0.00814285377017542	0.0130474152437831	0.00334347767918395	0.0130474152437831	BCL2A1
ENSG00000161011	0.00047738885413745	0.0388987434890188	0.0676603592415413	0.0193695347812232	8.8055411030578	0.278350374590519	0.000132180485966155	0.00200769342715383	0.00324442941280297	0.00324442941280297	SQSTM1
ENSG00000178381	0.00048662397879793	0.0393655571808801	-0.129592963931478	0.0371538050352902	6.23377641804919	0.211379044663824	0.00343088494857476	0.00899276210882843	0.00384684821160544	0.00899276210882843	ZFAND2A
ENSG00000197905	0.00048840044662747	0.0393655571808801	-0.106508011764624	0.0305439707024129	5.94586372901269	0.266944338148199	0.00223069159052804	0.00616571572590068	0.0043170250524345	0.00616571572590068	TEAD4
ENSG00000126773	0.000498131322866218	0.0395828540003104	-0.113366344348498	0.032560075558708	6.40154922015541	0.128684935120056	0.00588031645814086	0.000487840803443525	0.00366111022535813	0.00366111022535813	PCNX4
ENSG00000130202	0.00049835398631365	0.0395828540003104	-0.0889725984522029	0.0255547986991127	6.29988018334937	0.401322178413191	0.00211141518345585	0.00354196986541698	0.00376601444551369	0.00376601444551369	NECTIN2
ENSG00000196151	0.000493877393246794	0.0395828540003104	0.0906741902243075	0.026025473724681	6.40090941479	0.226789869959301	0.0024342127182554	0.000662503515339633	0.00366171482509116	0.00366171482509116	WDSUB1
ENSG00000132718	0.000511310593514562	0.0403962502647107	0.0804525327330257	0.0231534070752226	6.83743203748091	0.81100872285728	0.0014945291510261	0.000946718997313666	0.00333019318169263	0.00333019318169263	SYT11
ENSG00000160949	0.000513532578844873	0.0403962502647107	-0.0690335368825436	0.0198737924842961	7.75338490507443	0.153770489465836	0.000456553831375682	0.00193145290673887	0.00309815481800411	0.00309815481800411	TONSL
ENSG00000198843	0.000517887155288476	0.0405438738508615	-0.0716712826309946	0.0206466348321183	7.87685870220328	0.243223406609741	0.000742144951862038	0.00243617644971714	0.00309440681715552	0.00309440681715552	SELENOT
ENSG00000137145	0.000524733269464255	0.0408842178808293	0.093153724716663	0.0268624673336467	6.77228504746921	0.0692823470836213	0.00256687356362994	0.00392745579763117	0.00336413963534838	0.00392745579763117	DENND4C
